LAMMPS charge data generated for ESP error-estimate validation

512 atoms
1 atom types

0.0 48 xlo xhi
0.0 48 ylo yhi
0.0 48 zlo zhi

Masses

1 1.0

Atoms # charge

1 1 1 14.5224389508 35.0493658906 12.1651868052
2 1 1 16.7377211491 9.7325454999 40.4443022249
3 1 1 9.35994616906 29.0790011181 42.3390940052
4 1 1 9.95389650447 39.4149838402 38.3996136924
5 1 1 14.069516069 32.087215215 41.1470457871
6 1 1 18.5737753425 25.1441118577 23.898269534
7 1 1 4.58882017764 26.7602648106 16.2667233798
8 1 1 9.49658938262 12.1222557346 34.9382888578
9 1 1 16.9627113352 47.711253778 30.5475350072
10 1 1 10.7155978752 30.1574880877 18.5746912652
11 1 1 10.5776287834 41.9606563785 23.8489871273
12 1 1 13.773467268 24.2347594994 21.3515852414
13 1 1 13.9421221284 38.4003355214 5.38240041036
14 1 1 14.254378361 37.1354470255 28.9796357786
15 1 1 10.621465346 33.6404386731 30.3557631631
16 1 1 7.19248307341 40.6615461139 18.0584627417
17 1 1 7.84195476817 16.7991732835 24.242129961
18 1 1 13.5813398801 11.3032365757 19.9052024209
19 1 1 12.2247252616 26.8927155647 10.7112255006
20 1 1 6.16120266058 12.5356206649 37.7688641416
21 1 1 17.3835375083 0.452348886525 16.2908286248
22 1 1 5.55695648443 11.9576737337 30.3218049685
23 1 1 7.57534919144 13.6605691997 32.7550399659
24 1 1 5.796935007 20.5602639835 27.6621029263
25 1 1 13.8960812388 6.59891319331 0.814363221908
26 1 1 13.7816067105 19.0016265878 23.8182236467
27 1 1 15.615845914 41.685532677 13.711711763
28 1 1 13.3316306662 26.3568622872 31.161705664
29 1 1 8.85063629287 16.1523515563 21.3146018247
30 1 1 13.7284221604 32.0748537418 37.1346063517
31 1 1 15.3558104839 32.4072192861 37.0488911384
32 1 1 5.49152657077 46.7692051425 23.6453193834
33 1 1 17.9640080335 0.463720138965 13.3564102688
34 1 1 12.6841622061 6.34313108401 26.6408803534
35 1 1 10.623077716 9.34828171861 36.6611000324
36 1 1 13.8248787515 38.8519305725 45.2693660958
37 1 1 16.2474554374 42.1228613877 26.1978760802
38 1 1 18.0070023464 31.3713395235 23.4167625282
39 1 1 8.57324593178 40.8885928675 20.7571637637
40 1 1 18.7205065198 17.8846185164 34.7015318018
41 1 1 19.3657731631 15.5058141577 13.8165918753
42 1 1 11.9254867843 25.4517936777 13.789115646
43 1 1 4.16107789974 38.802582116 38.3428290298
44 1 1 17.2084778388 18.9938498309 16.4963177006
45 1 1 14.3893631326 4.6769731284 18.4877279941
