LAMMPS charge data generated for ESP error-estimate validation

512 atoms
1 atom types

0.0 48 xlo xhi
0.0 48 ylo yhi
0.0 48 zlo zhi

Masses

1 1.0

Atoms # charge

1 1 1 11.6369375943 1.53408383721 0.645371252933
2 1 1 8.89509940721 23.8808626141 38.2065402808
3 1 1 19.9172836 15.1810765851 44.3772189202
4 1 1 17.5948195657 30.18715172 4.67311670606
5 1 1 9.65167992987 22.0729442608 25.8467310172
6 1 1 17.2735478575 10.7697406895 15.7128897561
7 1 1 6.94775637169 11.1791334753 25.8960055865
8 1 1 12.3725675893 34.4041496459 23.9620777058
9 1 1 4.98374365069 5.15602954334 17.2370376298
10 1 1 6.56261885264 25.3754884007 24.9732109401
11 1 1 13.0077425776 24.0881107703 9.21084912424
12 1 1 10.1613374229 42.2775036154 22.6738334686
13 1 1 14.6689278389 27.3071273243 11.1836000618
14 1 1 16.7754387626 47.2158188406 38.9553301681
15 1 1 15.3550108748 29.4219234506 11.5051170227
16 1 1 9.401952236 45.2261887633 47.1471441826
17 1 1 15.1040096685 16.4843397134 21.0392588047
18 1 1 9.19341054595 46.6464768186 36.1367804945
19 1 1 4.90951376013 34.0647619606 12.1793933854
20 1 1 4.27732556767 2.34137981351 16.666693038
21 1 1 13.5476140023 32.3220185258 12.7772476134
22 1 1 8.30474055936 41.4272052833 6.47673070243
23 1 1 12.5305088162 43.2966533383 35.1395717065
24 1 1 11.5305111859 7.30746574023 14.0041117308
25 1 1 17.1417931102 25.3236463343 10.5028206849
26 1 1 7.97838816896 42.7190491628 0.109963434329
27 1 1 8.51408789447 44.2585959801 11.1835340488
28 1 1 19.562161446 13.6779369329 1.82756118721
29 1 1 11.1518973986 3.55373300017 11.1137300605
30 1 1 8.22108824904 30.5520037214 39.7735379354
31 1 1 8.5528662617 24.296506923 5.91938297385
32 1 1 10.6517124885 21.6537860279 1.33715679357
33 1 1 6.33483115061 21.3472830367 37.9421280413
34 1 1 11.6037417281 23.7441395766 34.1397537273
35 1 1 4.11871941091 27.6739157069 41.3070223096
36 1 1 10.3115840468 36.7045451715 13.89638808
37 1 1 4.02217317481 8.85717766586 9.50320698249
38 1 1 19.4662608166 41.1803940633 18.9952479493
39 1 1 19.9011962521 35.4504456476 39.0259693424
40 1 1 14.42522418 18.128751471 21.4766163763
41 1 1 7.83676812654 14.4326731458 16.0668298261
42 1 1 12.3185509023 11.8030327937 46.1395398135
43 1 1 10.3343355428 11.9488743469 13.233032874
44 1 1 6.33220121112 37.2353271968 20.7674180791
45 1 1 3.9594126171 9.78970742772 16.9271741608
46 1 1 6.67645593189 32.8335564788 41.9341559604
47 1 1 12.2607790924 12.5108753639 5.22891908603
48 1 1 12.2713771663 34.7506823661 46.4800674781
49 1 1 5.82897371397 28.2948196571 2.00600375076
50 1 1 13.1622456904 18.6309950907 21.4347444531
51 1 1 16.7353819877 21.5613215505 12.2338318498
52 1 1 16.0248318742 1.57468333547 44.3134712306
53 1 1 20.1135051646 33.0341135705 11.9248535708
