LAMMPS charge data generated for ESP error-estimate validation

512 atoms
1 atom types

0.0 48 xlo xhi
0.0 48 ylo yhi
0.0 48 zlo zhi

Masses

1 1.0

Atoms # charge

1 1 -1 2.05066074657 46.7758022742 28.3434269848
2 1 1 33.8019494365 8.71151673902 43.3742764149
3 1 -1 23.2237783967 12.2514596782 24.4927419089
4 1 -1 43.3695845218 6.46212519393 31.4319400384
5 1 -1 6.10861325434 28.4764208815 40.1169446143
6 1 1 38.8771967992 7.61129858187 40.02261107
7 1 1 25.5028967758 3.36660198685 24.3124879456
8 1 -1 1.60424331736 30.9768825622 28.4073564341
9 1 -1 44.3480855483 4.93334313925 15.0996674488
10 1 1 22.2206984908 30.5978314909 24.0561835915
11 1 -1 15.4655524322 21.0446531176 42.9507544054
12 1 -1 19.4378942134 19.0524849282 42.4488387723
13 1 1 39.8307958231 45.3986993371 21.7596321235
14 1 1 13.1745108749 36.1230305706 10.0107383846
15 1 -1 41.391742006 44.8383308462 6.61978317539
16 1 1 32.3343788698 25.1200966342 28.9993371911
17 1 1 12.4360043205 24.8961632212 41.3409361261
18 1 -1 18.8160958766 8.95894240794 4.18941872211
19 1 1 6.52149994149 43.109515266 37.1806535044
20 1 1 17.322069034 32.3806477727 16.3194906544
21 1 1 26.9133393061 3.43715531506 20.5782201425
22 1 -1 35.8059416244 18.2544818094 12.9024042353
23 1 1 35.1849978924 41.4039764134 34.9237654508
24 1 -1 35.8050802424 11.7560692618 33.3198313931
25 1 1 24.1853256581 43.5778759116 37.6061113625
26 1 1 9.75087788384 1.52195527288 33.0719385261
27 1 -1 17.4176141156 44.1504506781 6.02024833871
28 1 -1 17.6133671403 47.2758263214 0.565679558858
29 1 -1 40.5402479467 27.455641906 28.8592878283
30 1 1 7.34428495569 4.62713596905 10.2399669434
31 1 1 3.04027886468 14.9383667694 41.9459714701
32 1 -1 4.32330603259 33.3086513686 31.4013211659
33 1 1 5.52219248252 12.1044460181 27.453962251
34 1 -1 44.5077689303 25.8653017854 34.2480649077
35 1 1 5.83779028132 11.1279994845 32.5061908848
36 1 1 27.1858417825 0.338867526725 13.2624559092
37 1 1 31.9515689228 20.3779169058 47.0125699528
38 1 -1 3.76363981804 21.129910698 18.1998102998
39 1 1 0.933878861098 4.70330985351 7.55785482507
40 1 1 8.51447261724 37.5079301637 11.3201790899
41 1 1 46.7067689944 12.4478513598 34.8943189609
42 1 -1 9.62331919429 0.152793503039 26.4662728097
43 1 1 43.6745045782 39.9607399979 25.5545198093
44 1 1 10.1020299478 5.00470085437 23.5260210222
45 1 -1 14.4801371576 33.2988642333 2.40674126975
46 1 -1 14.8527447629 32.5504690226 34.7983217508
47 1 1 23.2903410251 41.1345322327 20.2695507676
48 1 -1 6.91119436794 42.2587794996 14.4027781057
49 1 -1 3.36473520769 30.1996660683 45.9721266296
50 1 1 22.4193668917 17.8835922923 29.0883141206
51 1 1 9.64855690876 14.0884291484 17.7572626091
52 1 1 7.25715580233 38.5947503354 21.4867852435
53 1 1 32.3276414123 4.89515717466 34.5587188964
54 1 1 23.3512214683 11.5437434745 27.6773670816
55 1 1 47.6234531838 47.3830405807 27.9365847
56 1 1 37.1371244745 9.79405351134 19.5171683149
57 1 -1 43.7298266806 34.2541856353 39.6686421801
58 1 1 44.1828856349 6.74741614716 47.148573125
59 1 -1 10.25583229 46.5953597684 31.7972161027
60 1 1 35.7627175615 7.43924880994 20.7184726138
61 1 -1 39.6226041161 46.3597726828 22.5933145809
62 1 -1 41.1328993509 35.2910067752 29.3236874364
63 1 1 23.3539596012 9.07820280696 23.9060608889
64 1 -1 9.65386760912 36.6836861976 19.9443721907
65 1 1 26.7390063038 1.8221938595 14.7924067069
66 1 -1 31.1509712698 42.7065386174 44.7756249895
67 1 1 27.2496283067 21.1974194557 8.48156124849
68 1 -1 20.6555418225 40.9978031267 47.5201787256
69 1 -1 20.5326476528 2.2910421484 44.1146128404
70 1 -1 36.4071210489 19.5391896668 13.4020159132
71 1 -1 34.8091220028 43.2682943315 40.076634419
72 1 -1 18.4316283435 43.5465135593 34.8447961892
73 1 -1 15.2342683661 0.37669052138 32.6211291978
74 1 1 30.5077713754 23.6202319625 22.7460809144
75 1 1 26.0078332531 12.0097119801 39.1361601489
76 1 -1 32.7128256218 44.1864051687 28.7539740456
77 1 1 6.20498704148 20.1364674962 32.1601186514
78 1 -1 40.3520161919 1.39753178556 19.3312594079
79 1 -1 37.6234604414 33.1263714669 34.4420364368
80 1 -1 41.3976731004 12.6483521056 40.527473874
81 1 1 4.4752904818 45.3252550337 33.1653344914
82 1 1 34.8785507104 38.023431804 20.9188057746
83 1 -1 0.938303279295 6.11068196539 26.1886113702
84 1 1 42.2014143135 36.7647524624 19.9617174573
85 1 -1 31.8950268974 7.80375399921 24.6320140165
86 1 -1 3.26247531917 32.0954250982 21.7147388656
87 1 1 31.6168489536 10.9222403301 46.3999468564
88 1 -1 12.0829041492 32.0220015405 2.25788155108
89 1 -1 37.9533377023 14.3953875293 46.2733334462
90 1 1 20.6436389234 22.4216069576 35.5879179494
91 1 -1 4.01573146359 26.7823486714 40.5434486002
92 1 1 10.7005394134 8.69262454002 30.2979114442
93 1 1 18.8364161677 41.6184648919 11.0568665492
94 1 1 32.6338468556 45.656348161 7.34828494672
95 1 -1 35.3446283584 29.4750726665 1.08836455244
96 1 1 7.97574539646 9.01414289972 7.95414552125
97 1 -1 7.31550271397 29.6078656592 43.4806162931
98 1 -1 38.6757959704 43.2438722242 6.9535427736
99 1 -1 41.1530405535 11.8799952867 43.4184885851
100 1 1 8.09014192901 40.0893654896 29.7839435825
101 1 -1 0.412260071329 30.6335820252 21.200591698
102 1 1 32.4926952063 41.1764226027 20.1503652712
103 1 1 28.6514814154 29.4495561283 39.9789540977
104 1 1 39.8702382982 29.2632892606 4.86095925853
105 1 -1 3.88153987699 40.581852926 27.4387836925
106 1 -1 16.5126272806 34.3076297171 9.14943192836
107 1 -1 12.2299429489 25.0240854972 16.0230695315
108 1 1 30.4399513588 22.0252711065 30.5860590488
109 1 -1 7.42131889802 24.4810337065 44.7619609569
110 1 -1 9.10113745983 26.0601007161 33.200141628
111 1 1 41.1882010021 20.4549417124 4.42642414366
112 1 1 44.4094503484 1.01479360403 22.5268469876
113 1 1 17.8167953941 40.8338743876 39.9404821889
114 1 1 37.2045597618 13.0086945971 41.456341788
115 1 -1 35.1704490304 31.2327118258 1.96261494537
116 1 1 7.10760426004 13.0795947214 13.5213269719
