LAMMPS charge data generated for ESP error-estimate validation

512 atoms
1 atom types

0.0 48 xlo xhi
0.0 48 ylo yhi
0.0 48 zlo zhi

Masses

1 1.0

Atoms # charge

1 1 1 9.90069794138 34.7650665516 22.3152706216
2 1 1 11.476280306 32.5086587705 24.6419575285
3 1 1 10.7032283836 2.61497139768 37.1061411146
4 1 1 8.46074831232 20.378301277 19.7530597991
5 1 1 12.8875285519 14.9423648869 0.514584385049
6 1 1 4.7962947091 47.5272025323 24.5605356825
7 1 1 13.5710483769 35.6463518914 32.4599392902
8 1 1 7.73472353877 36.95227766 8.79768339905
9 1 1 19.5384249676 23.4611126963 32.5147277463
10 1 1 12.4163328524 42.7836002345 46.3093589184
11 1 1 4.57966589848 27.6396590076 15.9871928651
12 1 1 17.9824302444 26.8293528725 20.7956100282
13 1 1 14.6353904234 18.2406988668 15.7951857528
14 1 1 7.94770428904 30.5819488934 28.3564775786
15 1 1 4.01790609569 27.9041693325 13.7440441246
16 1 1 11.1982216341 22.3741102879 5.24758429378
17 1 1 5.32869312336 29.9277843647 34.4208219307
18 1 1 18.2570447514 34.885370421 45.2070532567
19 1 1 12.5802459975 47.6689185097 40.7116738873
20 1 1 18.0986312575 7.24909325193 25.7117591674
21 1 1 15.3706641653 33.5009812364 41.127049044
22 1 1 18.5538913643 46.5409619819 43.5122066274
23 1 1 8.9041943107 23.3271192662 5.36854893872
24 1 1 6.80704757721 13.2757454947 45.1793354086
25 1 1 14.7165034148 30.9933128435 13.6997699709
26 1 1 19.4509324995 15.1819654348 21.1001589892
27 1 1 6.27102601901 7.6612356141 9.82568916488
28 1 1 4.79976730787 41.1355847409 0.958854114593
29 1 1 6.84449157588 31.4710676477 29.8867558305
30 1 1 4.89995112075 43.3200566721 17.7910718221
31 1 1 16.1187289097 35.0312912062 26.3869868693
32 1 1 13.8806759353 47.0985044189 31.5037634004
33 1 1 16.4863953363 11.2152250409 22.3232973162
34 1 1 4.7382197637 44.4521891802 23.6878779472
35 1 1 7.32884406779 45.5242448136 30.3527533209
36 1 1 6.16879409168 46.222348674 23.8943179091
37 1 1 12.5111151678 35.1351509711 44.0556095492
38 1 1 11.6288489982 42.5212784686 5.67885456996
39 1 1 5.13166816271 17.9111186305 38.196885245
40 1 1 5.02882852205 4.78579467546 15.9010911739
41 1 1 12.9409809839 35.6873252786 34.8037868908
42 1 1 12.1482971145 21.8116582614 5.40456245699
43 1 1 18.6867381281 14.7159431847 20.6315490465
44 1 1 12.4965892955 33.6932156612 9.87294116779
45 1 1 14.0390054415 10.7968217415 38.9762424409
46 1 1 15.1754365071 6.07510076274 10.5763667886
47 1 1 12.2860742566 10.2427873135 20.9993747595
48 1 1 11.2188251195 19.7372343916 45.2314272584
49 1 1 16.2164126017 8.00387630545 39.6069318403
50 1 1 6.58028378803 5.24547293066 7.03850789505
51 1 1 19.6616389076 40.8345570112 46.0423753453
52 1 1 10.5399287089 4.69438243008 18.4454891552
53 1 1 3.84841387807 14.5668897109 13.2389456727
54 1 1 18.3532122734 18.3857135355 21.7284573179
55 1 1 10.7765592822 35.4045672074 17.0330314372
56 1 1 7.09322901473 8.82918176276 25.5382562484
57 1 1 17.7953233405 38.6143888522 43.1958043342
58 1 1 16.4310958667 3.64285961966 46.0422166103
59 1 1 6.28380135507 5.43496624558 13.1799628416
60 1 1 18.6859496282 45.610170695 45.104934764
61 1 1 12.8558930577 18.4466395137 33.0104212464
62 1 1 18.9671405263 27.0273147796 21.775164161
63 1 1 15.9371744226 14.9069703994 18.1842574683
64 1 1 5.80990153443 35.6086797004 10.6707801449
65 1 1 18.1194415656 2.94127182756 40.330491024
66 1 1 15.6488152699 15.4247665551 1.56380340541
67 1 1 14.2124336247 1.5596532404 47.8175852336
68 1 1 5.9177093637 3.55181493805 13.6127392625
69 1 1 17.8821473608 10.084159641 13.2132741957
70 1 1 6.37451600287 32.6776860837 18.8972600625
