LAMMPS charge data generated for ESP error-estimate validation

512 atoms
1 atom types

0.0 48 xlo xhi
0.0 48 ylo yhi
0.0 48 zlo zhi

Masses

1 1.0

Atoms # charge

1 1 1 14.6385803302 47.1998762401 46.4815077712
2 1 1 16.772069014 19.3808867641 41.2905262792
3 1 1 19.4250567469 14.7108611683 38.5633517627
4 1 1 7.91191656626 31.917314182 41.8796598839
5 1 1 11.9909223057 9.68377893023 10.6266867201
6 1 1 19.6055791042 13.129204096 47.0243377872
7 1 1 11.500407992 34.2321486045 6.6774327893
8 1 1 5.74623143918 26.2156112787 36.6048638867
9 1 1 11.2799507031 0.951243012923 42.281959655
10 1 1 17.7099604186 14.2577732055 45.5029054354
11 1 1 14.7510777888 17.3725892789 27.9546019204
12 1 1 4.35082189653 26.8000279033 5.717828793
13 1 1 18.2668546987 46.9874849383 10.7703521454
14 1 1 18.2341884162 9.87041631756 4.14017246252
15 1 1 19.4804157127 0.579044234035 9.36634396534
16 1 1 14.3087925454 4.18610891779 16.6077630105
17 1 1 5.10739826066 45.7742949955 40.699324761
18 1 1 5.71561144161 23.2441924516 36.9657272112
19 1 1 12.0882832659 27.4412586911 19.5253588004
20 1 1 5.53045943591 31.6158500409 32.4589676218
21 1 1 9.67745665955 16.9051189267 38.929223396
22 1 1 11.4971558092 42.6542417105 46.7283092289
23 1 1 19.0044207111 31.5188466353 18.4445994072
24 1 1 15.151931158 31.2464865962 8.134053273
25 1 1 7.85218261287 14.6683406889 33.4973675669
26 1 1 17.7944600766 21.1728362211 29.7211905543
27 1 1 15.7440889897 25.1268488608 20.2231898102
28 1 1 15.2158336287 2.43683279504 36.1125831886
29 1 1 11.5520650122 22.0684976524 36.9993757798
30 1 1 19.0442588479 9.02505573567 27.3928886894
31 1 1 13.2631977104 24.582036335 33.8312990602
32 1 1 19.3018585672 1.36440229276 22.4666479496
33 1 1 11.7707691072 41.001547906 4.60983401157
34 1 1 6.64125622171 36.9102097147 37.7618065735
35 1 1 15.0726558129 9.80957860213 19.700651222
36 1 1 15.0538640679 26.4092508449 43.6366942803
37 1 1 7.31842331392 7.08477331325 27.4422707347
38 1 1 12.056673393 24.3552850125 37.0867444694
39 1 1 7.0042119496 17.4897845036 34.7717755894
40 1 1 15.8226480363 23.3641099002 32.6864160569
41 1 1 18.8429497971 0.531239718846 32.0281249887
42 1 1 5.21720575498 3.46816641733 44.8935842762
43 1 1 7.20085522214 41.4157558755 46.8815730535
44 1 1 6.76431576819 22.9017881698 21.8895465336
45 1 1 4.66412977301 39.6842646072 41.1512408816
46 1 1 9.42194504483 46.7689255115 12.4800796742
47 1 1 14.4299125372 35.9276831206 25.6352763704
48 1 1 11.0411514702 26.8748850471 10.7116705041
49 1 1 17.1289186833 0.408054278589 10.6927114958
50 1 1 17.0296458531 29.1167690395 11.3050506709
51 1 1 7.42111021515 38.6087410802 29.8667994002
52 1 1 11.7690291544 38.6042858113 18.0309011409
53 1 1 19.2100064834 44.7295049316 9.69200073532
54 1 1 8.43231738453 12.6387688819 8.18457710828
55 1 1 15.5570103372 34.0950707234 16.0187656748
56 1 1 12.1482520716 4.69867108354 25.8164448107
57 1 1 18.9279098508 17.4889339641 38.7939007979
58 1 1 16.1480168117 39.1663051127 40.5497001417
59 1 1 17.5643050721 26.037121869 41.871151762
60 1 1 5.77580248396 8.60360287069 13.1545601262
61 1 1 4.87161643774 42.1595086902 17.7592459461
62 1 1 5.95134447053 8.69468351145 35.258600256
